"0xa28f8098a723e4ca02e9f4512410c519a252c1a9"	8490.0
"0xa2feb87cb3ca94ea27f45ca30069f15279e143f4"	11825450.0
"0xa30d1b8ef433bead3ac756b816ed821ad7076789"	3828.0
"0xa33caf0e526bab6a00b0d02463018638c604e322"	462002.0
"0xa349f9a787a320fae722b65d21b52823489851c3"	14836.0
"0xa37b71810db7f8b69e0f7e74a307389a39a5ae65"	2730.0
"0xa38452c89bc6ad5cded12a54d0f75b73472dc019"	26790.0
"0xa38f5736b6101e53363471f4e53ea60c9cb7bb15"	1633.0
"0xa3950087c00f18727d6acd55f007a427a16715c1"	15145.0
"0xa3c084ae80a3f03963017669bc696e961d3ae5d5"	15327953.0
"0xa3cf0f7cee23e40ad9ad69a37161f3fca2f110b4"	10189.0
"0xa3cf68e2e14a0844ea695d42c2c326ae0a827b76"	1092.0
"0xa3d6b0e5290b3badfb1cd9490eadb166b8463433"	528.0
"0xa406138aa3fea5a7153d45af8ac39caf4d11c5e8"	1086.0
"0xa40a876eb9880d0cbb7bd73109460006deacefa5"	1766.0
"0xa40dd35cc47c604be8687832b34c0eca1ffabafe"	4565.0
"0xa4511b7b23d2390e1ee64e96ff3b3fa1c67503e2"	11541.0
"0xa463078a3cb5665e700bb3438ef1f5622ed4510e"	5863.0
"0xa46432d97045c4a0d1a8f918cb308d7f7a7c57e4"	544.0
"0xa4cc312e67f47e7ed140616842954a077bb871b7"	9247.0
"0xa4fccf27451574984d4dbce3dbd107732bccb28c"	13744.0
"0xa4fdde956cc0ff6102d3794647395e3ec786e8b5"	3596.0
"0xa50ec0d39fa913e62f1bae7074e6f36caa71855b"	1714039.0
"0xa523107b4a50e260302c7e00b32a0b5071c5ce7e"	3999.0
"0xa52838275eae25f982302a9b0a1762ac40bcd3f3"	1227.0
"0xa542d5046d885e5fc7dc4006adb648c5710ff0ed"	545.0
"0xa55a263fd391845fb91e0a48166b032ea7123f9d"	543.0
"0xa585b91672a22f2a4985c710272a6c1285b36b88"	16837.0
"0xa598ba75d571d49f76bb4ae7ba73cd596f156c91"	14913.0
"0xa5a5d0bcf280c83eae64e846033fc835afc8961e"	258443.0
"0xa5ae41b379eed185cbf636352acba8a960946076"	14606.0
"0xa5b386cad109a324e2641a92fde04a0a88f8c198"	885.0
"0xa5cebfe4acc8d63b3257ac7f33677b987693072a"	3738.0
"0xa60b4d12d7789b68483429dc1b659aa4c0bb6bc2"	1506789.0
"0xa617be1b05f2b2fc52016087d5d4bcbb1526da86"	34912.0
"0xa628b8bc80aa27ea70d8f27f30e254a90f959507"	766.0
"0xa64228e1a3f22d93997ff8f8d4c66ba2598ec09f"	1313.0
"0xa64345d423d5cee8c8285c0f1c465860b177ca7a"	2520.0
"0xa67dfaf2e5079031992e221213da55240927a301"	55166.0
"0xa6b24182da177d4be273bc8c073bd398c92890bc"	7832.0
"0xa6cda32017b23632ce9c3bf9e697a236edf8b881"	6367.0
"0xa6e2169f4c9b9fdb429cf8e2fbcba6ac8e75206f"	33783.0
"0xa6f403a34838d4bfba8d03281248ae3b4e8432d6"	164409.0
"0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752"	1135382.0
"0xa75f3f835c56bd9cd92f35a69dbc8ab8b8bd9c9c"	1317.0
"0xa765b7bbecbbb198381ff79f9b54404d4bc7ec87"	528.0
"0xa7b639ff9f461c573cb316b15d0747ab84dafd1c"	14474.0
"0xa7ba821d778bc2471adbc270070c32a66187afcc"	8311.0
"0xa7cbf63d892f644cee55c262eff3a307a725f6a3"	542.0
"0xa7d286a6ea9a954fe26e33e534f822c9af057e47"	377311.0
"0xa7e58cb36d771e344d9a02c284a938eb2916a08f"	4749.0
"0xa7e983cbcf86d16420529cf812f74cd86d397516"	2173.0
"0xa82a68562425ec16268a142d72a9954cdecfa5d6"	1537.0
"0xa82d68e08b1836095178d851d7bcb5149d50252d"	19768.0
"0xa837c07c0fa74df46e3759e14cb7647480e84ec0"	4382161.0
"0xa86f3162dc4492198d3160a0117f44bd092ca76b"	469539.0
"0xa88955672855290c077b89968da94e1ffe63ccd8"	4838.0
"0xa89692a6206e27d6db1c940cf88cabcaac95ce4e"	16805.0
"0xa8a70f2a0d4c85ab707be912323d74488c54e531"	2271.0
"0xa8c7a0fe2ac93dc409777c4d2c27511f0577e7f4"	8986.0
"0xa8de44ad9bc3a2bdfd9e94619009f19c41279a6e"	1657.0
"0xa8e7201ff619faffc332e6ad37ed41e301bf014a"	77718.0
"0xa8f3deb9d5615e0ec381a245f3b378e7726e20d6"	154147.0
"0xa8f7fab5821c10ce8b4baaa64d1c3210208cfe2e"	75370.0
"0xa91e1708ee25c1a6653efe5abb1a4ba654285644"	2093.0
"0xa92bd3edf2626dba1055c13ef1edb8ea2cde54ce"	2533.0
"0xa94e321e5bd26503e9228531af0b25a14952987e"	517.0
"0xa974933277df5e41e91030f7611e70ef2c1f6370"	7301.0
"0xa9a926bed50dc038b20bb20de361e4c35aae51fc"	42250379.0
"0xa9f320499824c56a5f063448313b840cc7c27ace"	3774.0
"0xaa1b49bf1d509c1dadc88250cc938dfa170c37ef"	52981.0
"0xaa2d011f18a103ff97399f7129c32d47eabe3de7"	6013.0
"0xaa35779ef4dfbed0b3d6f46f5f11cb86261b17a5"	19096.0
"0xaa3f29601a1331745e05c42830a15e71938a6237"	543.0
"0xaa641e7d99754e978f4822ce3eab9cbdeab88bce"	1545.0
"0xaa6465dcba275e1a737a0c2691c026c932e7ba07"	1641.0
"0xaa64d13c15799d333a0e47ace324ab049cc0b86c"	773.0
"0xaa79e8a3bfe4912659cb030f4f67847e6dc0853c"	2310.0
"0xaa8dadbf69ccf278b765182982398fb13e2fd496"	284906.0
"0xaa8e0dd5cf8e3eaac94b58ea42b770dc692bb6c7"	1088.0
"0xaaa52ed8ae263392cc2a0bc2731e27cbdb9bd479"	77459.0
"0xaab5f6870d6c1973a4bfc6cc11c683870788bbec"	67486.0
"0xaade52902e3d88e6174abe35e042947601413988"	158690.0
"0xaaef19f383e42f9ca89f161f025932874848bc33"	3238.0
"0xaaeff72ab9fcfdb1939eac3616ac453f9d90447b"	3699.0
"0xab0412e32d8a74fa3d06a8e0d312c24f27f79058"	2604.0
"0xab47f1d1e3245505cc20fe742f30ad8de6e55f20"	881.0
"0xab638742ebe3a78f2a85028350e1aadb86c0a6ed"	165167.0
"0xab6b65eab8dfc917ec0251b9db0ecfa0fa032849"	517.0
"0xab768b65e0f8c9e8e6479d000e205399df75003e"	546.0
"0xab7f2baf977f02beb242af077a51ce9fa2cf83d2"	65124143.0
"0xabcf6aa6fa4575a2ecf35ece715992c6f05fdce0"	4007.0
"0xabeac6e2183a94cf507a3b2de48e560709450281"	78471.0
"0xabf56d5ca441ecad5979023ec368b74a8d662d95"	3260.0
"0xac49eeb6a55af554d86d37b4a4ea7940010866e1"	6865.0
"0xac6d449747edc2faaa3845aaf4947e8e8fb62b83"	1427.0
"0xac778fcb47628775cbc1fcc86d363e4ef81c9442"	541.0
"0xac93a605f95bd5463c95ded7769caf47d8da75fd"	59182.0
"0xaca4393004d681a9bf391a0fc51e61e029690cda"	2464796.0
"0xacf7fb23e547f68bc18a5a0da371068296ca9643"	1260.0
"0xad164bd334ed896d3d0ccf33a7dad9b8643e48a7"	541.0
"0xad3081a4ec1ee802d2564b16805d9bddef477522"	386882.0
"0xad33bb4d1e56875c97ff1651dfe21c542602a763"	316602.0
"0xad52cb96d4aca7a9e38242afd0659aa26ceddee6"	5189.0
"0xad5c1768e5974c231b2148169da064e61910f31a"	1581767.0
"0xad8716fa584bff435e547d07382c00863e5e91a3"	9849.0
"0xadb278005820c084109d69a604a0fce4ced4ada4"	516.0
"0xadd09b639fb7bcdbe97b4876499a0b57236ee77c"	10026.0
"0xadd589ae01ca4faaa264a5c6289004cfa9a090c4"	7029.0
"0xadd60e0c86555d753136f12cfcb5df96d5fd1b5b"	3809.0
"0xadd823f3b2a13fa365f03d8d59ac3f017b15db02"	661733.0
"0xade0d9e3bd5b042aaf7613a200a754a6a01ee2e6"	3148.0
"0xadf055c6222d75c5f7fe90e021f481e8c55f0afd"	56802910.0
"0xae08e555abb3a6d812f90cd3fe9e7164ec692de3"	22771.0
"0xae29f36313901e3d8b6c2777e47279d6b45bad97"	36530.0
"0xae54cccd01ad33f206035c4512cf8a1a5c2fda89"	3311.0
"0xae691e15be544649bd9a6cce24c318210f3984d8"	2722587.0
"0xae80d90614a4851ee1bc4e06ee50087d595261ed"	1071.0
"0xae8db2ff0105a39e1a7bbfb12c5e415ffc0b213e"	658.0
"0xae924c0d2228485269f187956d6ce284180ac9f7"	6146.0
"0xaeed959c97d019c111963d5bb74d304e46581185"	15782.0
"0xaef2efbb5ee71226563536ef856ed47828fbef26"	1903.0
"0xaf6176c547b27ce9e3ece0527427bb26778379ff"	194826.0
"0xaf7e2e29cb875630c7a38d0649345f00db3c91ba"	13050.0
"0xaf9c0e1396a3b98e086e44be36d5fa20da1768bd"	6529.0
"0xafbf38e5b677dcc0d839e88c5dd2521ff45d0511"	23277.0
"0xafd655f6836289f42d7a51ddce523e718ac5211b"	100091.0
"0xb00b00b5c4fb0b798371d2518808962cf6e92a1d"	68741.0
"0xb02f7f4a39fc306bba6734558c72fb980c0b8367"	1229.0
"0xb0322e042c6d3062151184d90a8451db8e76e6c3"	12271.0
"0xb0423ad7daeb63fcbaa7cb833e384814844e82dd"	541.0
"0xb06c47325b63091cf8555d4709bc8fa20aae1e49"	3908.0
"0xb0798de851a7c081c98966a7a0ee5c14231fb447"	2156.0
"0xb082b41884666dab5dc43fdf7ad5f661ef5eba3c"	544.0
"0xb0862b56cf108420d770182534231d2f5b115616"	542.0
"0xb0d1449b929beb9e2346afbcef68075121b85546"	11272.0
"0xb0f2f4efa0067029607c735c3d365b5c5ab263c2"	626.0
"0xb10d420f5ba37e219ddb607d03330bf35306c399"	31135.0
"0xb1ac0129fe7aedc3d31da1c6d58d8a28e95336d2"	2176.0
"0xb1b48d4da01045ca582eb78bc27b4d1a65bff681"	544.0
"0xb1c04a774c3ee71501d979714d8c5c5e133bff41"	2129.0
"0xb1cfe9a05a20ee58f7b550bc649c2dc2198f1214"	4351.0
"0xb24e6d8c918f8b79364c144bc62b30ccb3de6552"	23918.0
"0xb251dce50860e60c0c831e2fcdd9830c02525c0a"	12905.0
"0xb2a1877dbae3eb08d5f24b7e09035da9cf89a262"	656.0
"0xb2a26ab1c4fdcea9db09fdd6ae52d53defd26682"	12436.0
"0xb2c254ef6b03658e0d356b87bb0686f961cfc369"	5706.0
"0xb2d0cba76ed764c068d25bc9b620365fd5bf4a35"	1953874.0
"0xb312e6790f921e31819cf3064da4d571dba298b3"	11353.0
"0xb33f31253e53f81e6bf5b6b57cbf00a42537427c"	6984.0
"0xb37605512004fb9397638d8c22896cfadd9d6004"	25420.0
"0xb38f984ff8528ff7d27de5fd7ce7f5e6d02cfccc"	49971.0
"0xb3e2d691a9aa6a7895891243c63646326adb2a8e"	515776.0
"0xb434cf0e1aaea619d7896d7e7024d7a7abfa8601"	7015.0
"0xb4503e984f1c9ebb5bf6850a667b34741da61231"	5394.0
"0xb4848a1dae17b41e5838e3740a6463ed15bfa12c"	2437.0
"0xb4b7e7b178992b72b9ffd97d810f59b29966f092"	1969.0
"0xb4c4d7a45bd340e4b5c7584df7fa05100faacfdf"	1758.0
"0xb4e0fe41e96a48d7fefdba0c4766e099f509f944"	3331.0
"0xb4f6a8f7cd91cd4bcadcc0a20e417c392e5f50a4"	86313.0
"0xb518e7af97f9ec9b3845937f0aceb0a84eebc36c"	12385.0
"0xb553ea87675ef890a0318b068c2272d76c1c672c"	19376.0
"0xb56b67072b9c0b85b325b470318a817f3883a2c1"	543.0
"0xb5796cb874f3b863baea72a2bee339a1be7ca6bd"	36864.0
"0xb5c01b102da4a74f716294357193e56c14975dc5"	8644.0
"0xb5c22e518fc92627e09875c84747d75e1deb130a"	2361.0
"0xb5cbaf6009ecfd3ff01186cf0523f54e3808bbe5"	10504.0
"0xb5ce1861d98e85c84531dbc18720278328fd97f6"	3241.0
"0xb5d5f04f905b6b2a316f5ff64b423020a1d7fa37"	21433.0
"0xb5e83bd13f91bcba58127e5ee1523b74750bd32f"	975.0
"0xb5ebc1ed9a468c33fcec311cf6aab5d07774f0ea"	7283.0
"0xb5edd17d2582a94610ebf0c6832c1652ebbbe210"	652005.0
"0xb5f313dedbfa1f8fd40a0a920255bb06b0b09912"	24014.0
"0xb61d2f07ad53159592fa7b52e3bcca2e0459800d"	1110.0
"0xb6250e9fdb47eacce7c11228b438888602b7c898"	49175.0
"0xb63a725d56aa79935ac2a1182eba0004f22be610"	11621.0
"0xb65d2c1a836226f61093093b737a05ff5ea61b3a"	21506.0
"0xb68c8a5d1a5cc4296f518b6ee2135add0e10ea40"	7116.0
"0xb69257897ccfc2cfdc608655fc00dfb16bc3cb2f"	172654.0
"0xb6974f13a26c7c909ccce5f64091c4ac740a292f"	2705.0
"0xb6ac12ceff0375da80503acca54bf3061fa917a8"	5355.0
"0xb6cf40aee9990c25d7d6193952af222e120b31c2"	13135879.0
"0xb6f5b561ac46703dfbf249ca62a4c74ac0c485c1"	5078.0
"0xb70f652788a24ceb11c0b586677b03679ccace6a"	8795.0
"0xb7622dc04041587486f2eb2939541337e5435469"	543.0
"0xb7905291331dee51830ba003dd34d85c855fdfc2"	56485.0
"0xb7a755cbc2bb4d94e844a9b1d1ff53420d836478"	546.0
"0xb7bbdc9ac31cd110899e3664ac786828f3564437"	20140.0
"0xb7f42506608c72f2368cc13785c9ea89226cbbc1"	48517.0
"0xb7f5530df01aefe061dabfa6e778ee694157a71f"	39487.0
"0xb80820d13420818eeea2d966f89d01fe812386c7"	2978.0
"0xb81171caec83d2d1500167a94716d517f8d0e1b9"	931.0
"0xb81a113d28921f1a079dafe4b2466e86b79532a0"	4856.0
"0xb82510905a771df5d925c82d6aeb7e4fea325847"	108102.0
"0xb84252e23731e2c98905255484e4624743b82c15"	549.0
"0xb858dc4dbda8bbbce9676b85e5d8bf8abf04487a"	20405.0
"0xb85b1efa66f7a4c4fabaacc701c7e3eb6619eaa7"	277909.0
"0xb86fd38b3f1cb0fe15d355949a99651bbb027bad"	1629.0
"0xb871df4ec60b8e73d6388c4dd3c0d92a305dd4a7"	2672.0
"0xb88e4bf1ed9f80fd00ebb8f2436b71e0581a7bdd"	263189.0
"0xb89fcc2a060a900939e66a5e2e277587234624e7"	543.0
"0xb8a6b70f208666606937bb9452af988374255093"	78979.0
"0xb8c5e62890849eb5a2e8205fd91f262e64c04812"	20618.0
"0xb8efac747ce9bc6cc485105c54bdebf9aaa1e00d"	18553.0
"0xb8f69027f9590adc0d1fb15169cd8c568413224d"	8429.0
"0xb8f82b073479c9afe33463852d7778554a405453"	67606509.0
"0xb936ccc1986b78f504a84b137b83d7eb60eb679f"	2196.0
"0xb94b750e5f39301d1710a63566abc3299abe607f"	560319.0
"0xb9c13e25933c54b68ed425a862272db940386bee"	26757.0
"0xb9d3f7e2e138a3cca8a7779acbf5fa28e2fefb11"	5173.0
"0xba12e87820224452a6ffce2a04a75db0cac450c8"	767.0
"0xba18895cb03abf3700721f1694547ad00d04ab4b"	4342.0
"0xba2052682846fe808fc97224d54171d94ce3b64e"	2311.0
"0xba369c56a3ac6e24c15f70e006aa405ee932ac29"	7237.0
"0xba3cc8b9c8ce9229736c7a2a152d1fcc15dc9b8d"	756409.0
"0xba5829228708a2eb1460f935a0cec14dff3a46aa"	1310.0
"0xba7a7d3fe8b14c37274ad146fbcb6036cb08b498"	642.0
"0xba7d86b2ce814acd7f1e4b69ce87cddd5b1ec70a"	542.0
"0xbab073aeee288295ec7f6a85cab325af581f52fa"	3007.0
"0xbaecb1fe5817c5f488e55f9940f9514d1dcdd3f0"	273525.0
"0xbb02c2c1736077b1f30b5f6b47fa90cabd6eb05f"	770.0
"0xbb12b5a9b85d4ab8cde6056e9c1b2a4a337d2261"	663894.0
"0xbb28ab90c52e89d559df330dd245dc429ae49b31"	1200.0
"0xbb2a3e094ee13a1e61132c25b195383c12965aa8"	32230.0
"0xbb2e561941779697f732ff107e9e6bbac605e198"	516.0
"0xbb593d865b4eb2b57c869100197e66ca931b8792"	192429.0
"0xbb9fd5277ee852d8a7d0a282420ad095067ca065"	5861.0
"0xbbac3583f974726595f9f6595254fe4d5768dee2"	73406.0
"0xbbe842914637f266906678e8c5cce98fbd802e84"	66777.0
"0xbbf362c3664f9981270d5efe06770939ed729fcf"	9599.0
"0xbc0c9a4833c761b841dbe7b44f128a30bc5dab7b"	4002.0
"0xbc0f6b8585be421cb3d29d041b660f4ceca0c5e9"	1080.0
"0xbc20775a431c48df9bd14ad7194d7f708e0a41c5"	11618.0
"0xbc6ad9fc0eed39ff7b403da57765d1d7f1714e71"	1210.0
"0xbc8d7ddb801e11f9110854e0449f1d7c5a762b45"	33269.0
"0xbc8e5b38cc3b4898d0031b4091697b2f56b82422"	7308.0
"0xbc9f26ef6d870cb511c09d54359cda90b3e0ba96"	3822.0
"0xbcc678a4ef1a8ae4b215540f68e926d1971ce8c4"	2861.0
"0xbcdfc35b86bedf72f0cda046a3c16829a2ef41d1"	610498611.0
"0xbcf89ae404ae184bd76aea2bca98e1c640522f61"	820.0
"0xbd283e50b18fb64f22772bbd3e9c0aabad6b5144"	1082.0
"0xbd289b21cea157023a174c298539dcf0183c8639"	12578.0
"0xbd3b6701079b62c03a51cfc59b1d0b2ef8061eb9"	1667.0
"0xbd744e3f13d79b33f6c8e1d5e32f8e9ba2866c46"	766971.0
"0xbd898c0111fcc5751e6074ea2bb4c53addf5998c"	766.0
"0xbe48f8fa775e30475791fd39b2a0b304247a3895"	544.0
"0xbe4cef21a0ef259d224846b9e42d3a6eb32f1460"	543.0
"0xbe70426798d2020b25aee6189257814518d4cd92"	242816.0
"0xbe86527714634c49f199099973cfe77f8498e85f"	17610.0
"0xbed5ff5133ab2cf914476f0bff8d6d29fee13b0e"	284227.0
"0xbeef281b81d383336aca8b2b067a526227638087"	2995.0
"0xbf114d74f0db625bffeac794463448fe835de87d"	14593.0
"0xbf12c892825f854278f937249fa6746f6f5c7f82"	3869.0
"0xbf23b68ff20c411be5658595612f873d785f12d7"	17420895.0
"0xbf500d864717e325b17c5a89d23d47b7712d72ce"	15195.0
"0xbf6ed08720500d7f8a9a7e1f976804f0d085f2db"	25704.0
"0xbf88855006e087644fa13ff22e8bce403202567f"	16727.0
"0xbf9f79f818173ba93e3b360a6a1405960cc27677"	69831.0
"0xbfacc60be1f7ea944e2def66dbe549258d2cca94"	1147.0
"0xbfb2aafb70401bad196b4898256e468469652da6"	6029.0
"0xbff98599bb87382133f45250543f8c2d5b704801"	2676.0
"0xbffb35c960240a54806a528fdc693885f494ef4a"	1094.0
"0xc0011e76cdf80298a3a72ce5d025c36b0f0b42ea"	7840.0
"0xc0051e96b85848012930b4e47eb74b954b5237de"	5768.0
"0xc015dc8b1952dc379b820e0ffd8220ca74566113"	1210048.0
"0xc02220c2732cfad7eba3377831dcc9cc6fdd9466"	1086128.0
"0xc025c61bcd76756e641473ae92c630f9b2585eea"	539.0
"0xc02766f362b0cd21e0d78012dae8cd1df1b0e8ed"	517.0
"0xc02d52825ad75e943b8c770f99cc1406b2fa8d25"	32916.0
"0xc057c9fb78ca9472516c73fcae388be7cc1d19c2"	766.0
"0xc091803803c5ef88926299411800bc0bb7b91a27"	543.0
"0xc0b040cc7524d264117123f408ac3eae0abfdb68"	25410.0
"0xc0ea08a2d404d3172d2add29a45be56da40e2949"	186842397.0
"0xc1088fd757594dc71ff05b7fd250a2d666235511"	1441.0
"0xc1318e1a97701c861c4261b3405ddf506c6e731b"	61327.0
"0xc141528b3f0331f17c8b35ad7adba1fc6e7d7d2a"	888.0
"0xc147db56b2dd9844db5b4df5c74651ef4d60d10d"	7310.0
"0xc14a58f8d81358235a3baf55f154f82bbd76d404"	7426.0
"0xc1518ebbaf1a9b6aeb98e4c59c659b95128fd72b"	24154828.0
"0xc15fa6d616245a5c7b7d75a6dfdca10c0250bd2b"	200502.0
"0xc16e30c2c6481ae838d16afda42b95ea7d6cb90a"	752544.0
"0xc178549910a11df74924eee90f760a3813a61b31"	80456.0
"0xc1a0c41bd9ab5dc2508d9a9bcd51a3bb6513f48b"	37354.0
"0xc1a9a7b2d300c9f1405d0f00a8aaf32566a5d302"	54104.0
"0xc1d95cb288096d92f543d132580f5e5ca8e680a8"	2222.0
"0xc1f577d42220db5edbae713bf2ee11b84eac38ed"	543.0
"0xc232bf6fa7d9996594dfff4c3df59582b611250f"	93206.0
"0xc252dc6c48fdb7b15c593579ff851e565b19eaac"	2318.0
"0xc25b3364b86105d17fd4dfcdf4b006773d3864ff"	284904.0
"0xc25fb666afa0edd94592a4792eed671692631a6b"	63229.0
"0xc308146dfc179a1f4dbdec3a62f672014df9dc40"	131950.0
"0xc327e058e06ce7e07ce4dc3e05a7b217e1f1e198"	7534.0
"0xc36fd87fc348ffc26cc72ff115ebf1bdbc4608d0"	14164.0
"0xc38a95397bf6fda410ad0da9db44906cd38f7ee8"	12495.0
"0xc39e00101907688f54d02f5268e09cb2cd9b041e"	31883.0
"0xc3a9226ae275df2cab312b911040634a9c9c9ef6"	21225.0
"0xc3abc6033dbd2eba5f21e156e91bca572dd28913"	24587.0
"0xc3dbdb3efa722db2a3f6041b0ca0042782296ba9"	517.0
"0xc3f1ffcd8c4f23bedb7fb90d256e9ac942656283"	50089.0
"0xc41b263bf9c94a7b5f189942fb97298ce7757d6d"	3463.0
"0xc42ae115307e8a03fb4cde51ebada8ae85f3a51f"	3987.0
"0xc4581b70df3b7479e8a3d9902689f7bdce5001ca"	1690.0
"0xc45899ea76ec7a0427b56227c6c3a35b10f985f0"	645.0
"0xc474dad88a52141f7ed9f478957725b3fcf9cc06"	8420.0
"0xc47d9e6c75d388aeb92574429dad43a148f2f3ea"	3242.0
"0xc49418429e58989172a4ace0bab0cb8d3f00f97f"	147192.0
"0xc498ebc5ea5c6f34aa0272217f27d1b2108bdbf7"	31458.0
"0xc499c9f305bd1333c00efb042ec348a1472238a2"	186282.0
"0xc4b0b7cf28c540d2a767e8e575bdb9e12ea285bf"	1632.0
"0xc4d9dd5daf9a8eadb0071be8ef054b04e10f8057"	3810.0
"0xc4e15a24b5f80fcebc7104b922b1baf37fdd708b"	44877.0
"0xc4ece64ab090de132311508704f6f8fce1b37fc7"	516.0
"0xc5081c6ff50073b970d6ddc2cba5c80640c8f74a"	549.0
"0xc50e9c38e5cdfaac15cf0e852616e91b0239f9e2"	41108.0
"0xc517cce8811a3ba78697052e725a02339f1075e4"	1619.0
"0xc525105234b0355a0a0e36fce03dd22b2c69a736"	995.0
"0xc531ee2440c4b28ca0308f52834b1d9822b7cc77"	8323.0
"0xc5482a4f8fb8257f5c61e4bd73ec5302c66a752b"	9007.0
"0xc5624d986419aeba6b6a7ce5bafd9883f75d8bc8"	89030.0
"0xc5625ae31faad0100d2e408504b5ebbaa6412e83"	2212265.0
"0xc5a3080ab60f07074ae16cf51c737a397659666f"	3937.0
"0xc5ceedc2015bd22a82840644a5882eee7393b397"	166809.0
"0xc5e4753ce889c2f3c5cbe69d2fdedb6e98c797bf"	23300.0
"0xc5ee9d8b113cfdaaab6e9c6cfc3ae23783b4044d"	517.0
"0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd"	498780.0
"0xc61cba90ba820f8d70f3afe3ddfea5201a0bb795"	543.0
"0xc629db8e7dc40f7b714e8860988de9823a0a7fad"	21367.0
"0xc672b41fcc9441eeb20f8d1b4342de7a982ebab4"	5696.0
"0xc675ed3881d37b10308f37e4e04d8224e3ff86cb"	5564.0
"0xc67c0a651c8e8f05129b1dce66cbd862a4c75a01"	29262.0
"0xc6aab39538082c5f61bef748d7442ce50c0cb71e"	13119.0
"0xc6b84914dd0e0d64962e2f0d99bcae4e4a2daf8a"	249477.0
"0xc6bf5b6558f2ee21f2e43d9ff9b5408a0cb89413"	31398.0
"0xc6df43cc3fda566bf0074356b719c3f59a648818"	541.0
"0xc713d2b774095b6e4c738c3fb95e6648dee3e75d"	45742.0
"0xc7232ebe92511e176f320616a52ecf5106ee369c"	1199.0
"0xc729c3cebb437dd32d0af18ed06eb8fe82d5e408"	1092.0
"0xc7557e89f5b7a31deb99b316f6c382a4f8d2deb8"	9306.0
"0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d"	123770.0
"0xc7679e4e8aa2d70f793027e0f0f10f3af6b6cd63"	33940.0
"0xc7711c2ed62c75340909fdf6bf3bf0ca3e1be850"	9815.0
"0xc79e0c02b728239f002efa8bfd81089407b06dd6"	35961.0
"0xc7e56a369f1e778501fd748df1ca2f3f86965abb"	545.0
"0xc81bd6a76e6d506648d90b0720d00b5bdb30d399"	17659.0
"0xc8224326e29ed30aeec1b70ec238a818169ecaba"	12640.0
"0xc82835db629b41320e517a2d9efb310164ca4a93"	7215.0
"0xc82dcf3e152ff50d16a815cbb517c6179389e2c4"	4365.0
"0xc830ae8294f6d6ea4da4cc33b970074ce0402a29"	8564.0
"0xc839ee5542b4e8413246b3634c5c739fea949562"	24074.0
"0xc86f9ce115e3b3d1480481922c3c9b7a41795e2e"	9822.0
"0xc88594aaa2e1488f039baf643b243263daa31f3d"	27440.0
"0xc89e95d8ef8d8cb5af8464fca97d8bf565ab67d0"	1425.0
"0xc8e6282d529bc8dec249db22dc1386b16def3fad"	517.0
"0xc950df63f35a3f9f5b4b70debb0b081b4e2d1ff0"	2710.0
"0xc96e46d3cb1b03f71b7af35476104bec626a1d26"	770.0
"0xc978e305aaa59952fab39ba288d6e9cb09b952e1"	40039.0
"0xc994a8d92fcacd9e78497bf4559ce00e18e4652e"	99421.0
"0xc9b375dbb2fcca8c586b66e6fc26a4e34ee9d4e2"	1626.0
"0xc9b9a9b3c41cc1ea0ad736c7a693ba9dbb9d5af3"	5452.0
"0xca0c2af28e69c679762706528b0478c17be95ea0"	49848.0
"0xca7216c8403b1f2404b2cce3bb6b82471ea31666"	12070.0
"0xca860d7d0ee70010fd4e255855352e98f332e11d"	62973.0
"0xcab11ccee79190d7f2fea983347285631acacf87"	2830.0
"0xcab216fbc0cc4bf77d33534dd561c169600b6b04"	1819.0
"0xcad1fa97a2fa8301ed35f6087b34c29bbe5eed0f"	39506.0
"0xcad6d85426181593cf3e16f594824847600c6122"	29817.0
"0xcae40cd37f8d43066f57567139f6559c5d722896"	9006.0
"0xcaf987dc6dacb89e1e6eba13265426e7132e15db"	35270.0
"0xcb3618291f1a63f09c5c687f2134b76afe8e22a7"	631.0
"0xcb375fd2b46a01f424941b1df00342bcd9bc1fb9"	3427.0
"0xcb5bdee2e9b55a94d511b7141a1866317f838e5e"	1034.0
"0xcb82f7375b91026c23a12d0355faec1509536c2b"	5413.0
"0xcb9907670b2068940605a1c804a6bf0d00f37527"	756.0
"0xcbbedf3af13ab99f2c790872925f574c4a9df636"	113617.0
"0xcbea86cd827587f50b863324e57631bc4c8deed6"	21659.0
"0xcc2bb96d7993a6a73093eabcb154cccf9d076a83"	13100.0
"0xccbffe8443a5f56d3ebbd84fa93e6f1a79b64bec"	13479.0
"0xcd058cb19edddbe0c31cdf9d3bb096ef9d22ca0c"	17873.0
"0xcd2ec2f26fe627632d7962d01490d470f8c9f013"	1406.0
"0xcd39cbcf71ff4e9592f94db59db4ff45e34b174f"	17073.0
"0xcd4db1a9be6f69ee46852aa1aaccfc7e397ac054"	25911.0
"0xcd8a4a8c9c9278c08ce573d9869a4467fb26b801"	28365.0
"0xcdb5ec73f54e42057970464c83640d1521ba9ff6"	6080.0
"0xcdfb87dde2ecad2943076aef9ef2c4b023fb4f51"	9166.0
"0xce0963888211293121180b4599ce19e837c63cab"	4779.0
"0xce09fd3e23b65bad12809190a19b6bfcffd48c35"	10780.0
